time,open,high,low,close,ATR
2022-03-14T18:00:00+01:00,79.902,79.927,79.668,79.736,0.2883505321391138
2022-03-14T22:00:00+01:00,79.736,79.906,79.62,79.655,0.2881826369863201
2022-03-15T02:00:00+01:00,79.655,79.884,79.592,79.804,0.28845530577301165
2022-03-15T06:00:00+01:00,79.804,79.828,79.41,79.494,0.297708498217797
2022-03-15T10:00:00+01:00,79.494,79.964,79.488,79.926,0.31044360548795424
2022-03-15T14:00:00+01:00,79.926,80.218,79.87,79.988,0.31312620509595745
2022-03-15T18:00:00+01:00,79.988,80.122,79.9,80.094,0.30661719044624575
2022-03-15T22:00:00+01:00,80.094,80.153,79.814,79.836,0.3089302482715149
2022-03-16T02:00:00+01:00,79.836,80.06,79.79,80.038,0.30614951625212067
2022-03-16T06:00:00+01:00,80.038,80.36,80.018,80.306,0.3087102650912548
2022-03-16T10:00:00+01:00,80.306,80.506,80.276,80.49,0.3030881032990226
2022-03-16T14:00:00+01:00,80.49,80.782,80.42,80.768,0.30729609592052054
2022-03-16T18:00:00+01:00,80.768,81.243,80.56,81.216,0.3341320890690543
2022-03-16T22:00:00+01:00,81.216,81.444,81.04,81.356,0.33912265413555015
2022-03-17T02:00:00+01:00,81.356,81.381,81.038,81.288,0.33939960741158254
2022-03-17T06:00:00+01:00,81.288,81.374,81.178,81.238,0.32915677831075507
2022-03-17T10:00:00+01:00,81.238,81.42,81.047,81.391,0.33228843700284433
2022-03-17T14:00:00+01:00,81.391,81.72,81.334,81.662,0.3361249772169265
2022-03-17T18:00:00+01:00,81.662,81.74,81.598,81.607,0.3222589074157172
2022-03-17T22:00:00+01:00,81.607,81.842,81.556,81.79,0.3196689854574518
2022-03-18T02:00:00+01:00,81.79,81.866,81.674,81.763,0.3105497722104905
2022-03-18T06:00:00+01:00,81.763,82.11,81.716,81.838,0.31651050276688447
2022-03-18T10:00:00+01:00,81.838,82.034,81.808,81.958,0.3100454668549641
2022-03-18T14:00:00+01:00,81.958,82.31,81.948,82.284,0.313756504936753
2022-03-18T18:00:00+01:00,82.284,82.374,82.226,82.3,0.30191675458412753
2022-03-20T22:00:00+01:00,82.3,82.432,82.08,82.426,0.3054941292566902
2022-03-21T02:00:00+01:00,82.426,82.531,82.246,82.327,0.3040302628812131
2022-03-21T06:00:00+01:00,82.327,82.34,82.136,82.23,0.29688524410398415
2022-03-21T10:00:00+01:00,82.23,82.252,81.924,82.208,0.2991077266679844
2022-03-21T14:00:00+01:00,82.208,82.343,82.13,82.18,0.29295717476312894
2022-03-21T18:00:00+01:00,82.18,82.302,82.092,82.272,0.2870316622800489
2022-03-21T22:00:00+01:00,82.272,82.454,82.19,82.422,0.2853865435457594
2022-03-22T02:00:00+01:00,82.422,82.873,82.294,82.794,0.30635893329249136
2022-03-22T06:00:00+01:00,82.794,83.264,82.671,83.222,0.3268332952001698
2022-03-22T10:00:00+01:00,83.222,84.006,83.198,83.701,0.3612023455430153
2022-03-22T14:00:00+01:00,83.701,83.911,83.68,83.856,0.3519021780042281
2022-03-22T18:00:00+01:00,83.856,84.159,83.836,84.145,0.3498377367182123
2022-03-22T22:00:00+01:00,84.145,84.576,84.101,84.32,0.3587778983811967
2022-03-23T02:00:00+01:00,84.32,84.438,84.084,84.194,0.35843661992539694
2022-03-23T06:00:00+01:00,84.194,84.282,83.958,83.99,0.355976861359297
2022-03-23T10:00:00+01:00,83.99,84.28,83.785,83.88,0.36590708554791895
2022-03-23T14:00:00+01:00,83.88,84.436,83.711,84.356,0.39155657943735395
2022-03-23T18:00:00+01:00,84.356,84.661,84.267,84.496,0.39173110947754336
2022-03-23T22:00:00+01:00,84.496,84.569,84.297,84.306,0.38317888737200495
2022-03-24T02:00:00+01:00,84.306,84.468,84.214,84.294,0.3739518239882907
2022-03-24T06:00:00+01:00,84.294,84.636,84.271,84.497,0.37331240798912674
2022-03-24T10:00:00+01:00,84.497,84.647,84.404,84.588,0.36400437884704695
2022-03-24T14:00:00+01:00,84.588,85.04,84.538,84.987,0.37386120892940145
2022-03-24T18:00:00+01:00,84.987,85.239,84.89,85.209,0.3720854082915873
2022-03-24T22:00:00+01:00,85.209,85.246,84.88,84.95,0.3716507362707596
2022-03-25T02:00:00+01:00,84.95,85.086,84.534,84.775,0.3845328265371334
2022-03-25T06:00:00+01:00,84.775,85.18,84.451,84.558,0.40913762464162484
2022-03-25T10:00:00+01:00,84.558,84.873,84.52,84.815,0.4051277943100808
2022-03-25T14:00:00+01:00,84.815,85.049,84.71,84.956,0.40040438043079024
2022-03-25T18:00:00+01:00,84.956,85.097,84.867,84.938,0.38823263897144733
2022-03-27T23:00:00+02:00,84.938,85.118,84.82,84.938,0.38178745047348694
2022-03-28T03:00:00+02:00,84.938,85.586,84.899,85.43,0.4035883468682377
2022-03-28T07:00:00+02:00,85.43,86.962,85.258,86.615,0.496474893520507
2022-03-28T11:00:00+02:00,86.615,86.635,85.402,85.535,0.5490838296976139
2022-03-28T15:00:00+02:00,85.535,85.539,84.958,85.156,0.5513635561477847
2022-03-28T19:00:00+02:00,85.156,85.463,85.05,85.439,0.5414804449943712
2022-03-28T23:00:00+02:00,85.439,85.734,85.059,85.52,0.5510175560662016
2022-03-29T03:00:00+02:00,85.52,85.558,84.928,85.064,0.5566591592043307
2022-03-29T07:00:00+02:00,85.064,85.505,85.018,85.117,0.5516835049754496
2022-03-29T11:00:00+02:00,85.117,85.522,84.322,84.77,0.597991826048632
2022-03-29T15:00:00+02:00,84.77,85.096,84.285,84.866,0.6132066956165874
2022-03-29T19:00:00+02:00,84.866,85.385,84.855,85.23,0.6072633602154026
2022-03-29T23:00:00+02:00,85.23,85.568,85.03,85.106,0.6023159773428736
2022-03-30T03:00:00+02:00,85.106,85.13,84.438,84.86,0.6087219789612393
2022-03-30T07:00:00+02:00,84.86,85.013,84.58,84.816,0.5961704090354368
2022-03-30T11:00:00+02:00,84.816,85.147,84.803,85.032,0.5781582369614776
2022-03-30T15:00:00+02:00,85.032,85.358,84.9,85.11,0.5695755057499434
2022-03-30T19:00:00+02:00,85.11,85.135,84.868,84.994,0.5479629696249482
2022-03-30T23:00:00+02:00,84.994,85.41,84.971,85.29,0.5401799003660228
2022-03-31T03:00:00+02:00,85.29,85.403,84.956,84.992,0.5335241931970214
2022-03-31T07:00:00+02:00,84.992,85.04,84.332,84.723,0.5459867508258064
2022-03-31T11:00:00+02:00,84.723,84.723,84.251,84.372,0.540701982909677
2022-03-31T15:00:00+02:00,84.372,84.589,84.248,84.275,0.5264375555589853
2022-03-31T19:00:00+02:00,84.275,84.45,84.256,84.395,0.5026920158762008
2022-03-31T23:00:00+02:00,84.395,84.645,84.351,84.549,0.48778544331361484
2022-04-01T03:00:00+02:00,84.549,84.989,84.511,84.806,0.4870864830769287
2022-04-01T07:00:00+02:00,84.806,85.086,84.49,85.01,0.4948660200000055
2022-04-01T11:00:00+02:00,85.01,85.243,84.8,85.152,0.49116130428571925
2022-04-01T15:00:00+02:00,85.152,85.163,84.61,84.626,0.49557835397959626
2022-04-01T19:00:00+02:00,84.626,84.896,84.528,84.841,0.48646561440962477
2022-04-03T23:00:00+02:00,84.841,84.966,84.512,84.708,0.48414664195179397
